second,idle_count,walking_count,total_count,car_speed_mph,light,red_violation,bus_waiting
2272,0,0,0,0.6392868915365724,red,False,False
2273,0,0,0,0.7867287429570111,unknown,False,False
2274,0,0,0,0.6884189967067789,red,False,False
2275,0,0,0,0.7225741199315113,red,False,False
2276,0,0,0,0.8938538573115375,red,False,False
2277,0,0,0,0.8566268345530857,red,False,False
2278,0,0,0,0.8084209262117591,red,False,False
2279,0,0,0,1.329144409116559,unknown,False,False
2280,0,0,0,0.9859463512789004,unknown,False,False
2281,0,0,0,1.082580401070023,unknown,False,False
2282,0,0,0,0.7516018253045337,unknown,False,False
2283,1,0,1,1.4269141376051875,unknown,False,False
2284,1,0,1,1.4351388019525524,unknown,False,False
2285,1,0,1,1.3206229500585622,red,False,True
2286,1,0,1,1.8494417672126442,red,False,False
2287,2,0,2,0.9151852295330508,red,False,True
2288,2,0,2,1.1843356284310367,unknown,False,True
2289,2,0,2,4.461676531514855,unknown,False,True
2290,1,0,1,4.6907030146005,unknown,False,True
2291,1,0,1,2.281871669678788,unknown,False,True
2292,1,0,1,2.1094947061609752,unknown,False,False
2293,2,0,2,1.7573237356163083,unknown,False,False
2294,2,0,2,1.3675085161843468,unknown,False,False
2295,2,0,2,1.210526531582272,unknown,False,False
2296,2,0,2,1.0970449016281196,unknown,False,False
2297,1,0,1,1.4827025847161566,unknown,False,False
2298,2,0,2,1.1654157894952435,unknown,False,False
2299,2,0,2,0.7791113428341024,red,False,True
2300,1,0,1,1.1588911497144012,red,False,False
2301,1,0,1,2.927729258566954,red,False,True
2302,1,0,1,2.886006015889762,red,False,True
2303,1,1,2,0.0,red,False,True
2304,2,0,2,0.0,red,False,True
2305,0,0,0,0.0,unknown,False,True
2306,0,0,0,0.0,unknown,False,False
2307,0,0,0,0.8418007535682478,unknown,False,False
2308,0,0,0,0.47280372734387405,unknown,False,False
2309,0,0,0,0.23796543237009823,unknown,False,False
2310,0,3,3,0.37106763145046157,unknown,False,False
2311,0,3,3,0.34674149213129946,unknown,False,False
2312,0,0,0,0.31431962506304423,unknown,False,False
2313,0,0,0,0.0,unknown,False,False
2314,0,0,0,0.0,unknown,False,True
2315,0,0,0,0.0,red,False,False
2316,0,0,0,0.0,unknown,False,False
2317,0,0,0,0.6093959659860625,unknown,False,False
2318,1,0,1,0.3533799418263788,red,False,False
2319,1,0,1,0.5783807496921441,red,False,True
2320,3,0,3,0.634647019325218,red,False,True
2321,2,0,2,0.5375767816686154,red,False,True
2322,3,0,3,1.0003367309777018,red,False,True
2323,3,0,3,0.8217970360285523,red,False,True
2324,1,1,2,0.30448181825957205,unknown,False,True
2325,0,1,1,0.0,unknown,False,False
2326,0,0,0,0.6220040361602414,unknown,False,False
2327,2,0,2,0.4916192613374021,unknown,False,True
2328,0,2,2,0.0,unknown,False,False
2329,2,0,2,0.0,unknown,False,False
2330,1,0,1,0.0,unknown,False,False
2331,2,1,3,0.0,unknown,False,False
2332,3,2,5,0.1879532264116453,unknown,False,False
2333,5,0,5,0.3829534594821501,unknown,False,False
2334,4,1,5,0.30171927392947817,unknown,False,False
2335,2,0,2,0.44700001419531704,unknown,False,False
2336,3,0,3,0.6277354416815487,unknown,False,False
2337,3,0,3,0.501910165200383,unknown,False,False
2338,1,0,1,0.49262778975835064,unknown,False,False
2339,1,0,1,0.0,unknown,False,False
2340,0,0,0,0.0,unknown,False,False
2341,0,0,0,1.4333010356680955,unknown,False,False
2342,0,0,0,1.1293759958383807,unknown,False,False
2343,0,0,0,0.5335856283647568,unknown,False,False
2344,1,0,1,0.66111560315089,green,False,False
2345,2,0,2,0.6775137273149183,unknown,False,False
2346,2,0,2,0.1853530555812688,green,False,False
2347,2,0,2,0.0,unknown,False,True
2348,2,0,2,0.0,unknown,False,True
2349,4,0,4,0.0,unknown,False,True
2350,1,4,5,0.0,unknown,False,False
2351,0,2,2,0.0,unknown,False,False
2352,0,0,0,0.0,unknown,False,False
2353,0,0,0,0.0,unknown,False,False
2354,0,0,0,1.1639837249343954,unknown,False,False
2355,0,0,0,0.9294263832364696,unknown,False,False
2356,2,0,2,0.5767898039573681,unknown,False,False
2357,4,0,4,0.2228128049385106,unknown,False,False
2358,9,0,9,0.0,yellow,True,False
2359,6,2,8,0.40360032805517865,unknown,True,True
2360,4,3,7,1.0087028583390392,green,True,True
2361,3,2,5,1.4553172070226723,green,False,False
2362,1,2,3,0.667560806517806,unknown,False,True
2363,2,2,4,0.0,unknown,False,False
2364,1,1,2,0.0,unknown,False,False
2365,0,0,0,0.0,unknown,False,False
2366,0,0,0,0.0,unknown,False,False
2367,0,0,0,0.0,red,False,True
2368,1,0,1,0.0,unknown,False,True
2369,2,1,3,0.0,red,False,True
2370,1,1,2,0.6503294471639918,unknown,False,False
2371,1,0,1,0.4404312630879429,unknown,False,False
2372,2,1,3,0.0,unknown,False,False
2373,2,1,3,0.0,unknown,False,False
2374,3,0,3,0.5413358089256781,unknown,False,False
2375,2,0,2,1.322502229258701,red,False,True
2376,2,0,2,0.0,unknown,False,True
2377,2,0,2,0.0,unknown,False,True
2378,3,0,3,0.8165753027387432,unknown,False,False
2379,3,0,3,0.657094078219346,unknown,False,False
2380,1,2,3,3.246568044170928,red,False,True
2381,1,2,3,4.123741034938375,red,False,True
2382,0,1,1,0.0,unknown,False,True
2383,0,0,0,0.0,red,False,True
2384,0,0,0,0.0,unknown,False,True
2385,2,0,2,2.750012287803216,red,False,True
2386,2,0,2,1.2411898619116537,unknown,False,True
2387,2,0,2,1.1583332685788044,red,False,True
2388,2,0,2,0.6505718217223574,unknown,False,False
2389,2,0,2,0.9709478835927566,red,False,True
2390,3,0,3,1.083237105856346,red,False,True
2391,3,0,3,0.5006677676128536,red,False,True
2392,3,0,3,0.43649720896073024,red,False,True
2393,3,0,3,0.5505005267083708,red,False,True
2394,3,0,3,0.8882224179460254,red,False,False
2395,2,0,2,1.8161533339393063,red,False,True
2396,4,0,4,2.5171408753460955,red,False,True
2397,3,0,3,0.9339547063650817,green,False,True
2398,3,0,3,2.001304751393909,unknown,False,False
2399,3,0,3,2.048770815471917,green,False,False
2400,3,0,3,0.0,green,False,False
2401,3,0,3,0.0,red,False,True
2402,3,0,3,0.0,green,False,True
2403,1,0,1,0.649114416097926,unknown,False,False
2404,0,0,0,0.0,unknown,False,False
2405,0,2,2,0.0,unknown,False,False
2406,0,4,4,0.6807902460024222,unknown,False,False
2407,2,1,3,0.1644909080027257,unknown,False,False
2408,2,1,3,0.14511463279460196,unknown,False,False
2409,2,1,3,0.34026101574292905,unknown,False,False
2410,7,0,7,1.3749146536107975,unknown,False,False
2411,8,2,10,1.1353662364787689,unknown,False,False
2412,1,4,5,0.7167172934601765,unknown,True,False
2413,1,0,1,0.7525140614898919,unknown,False,False
2414,0,0,0,0.8886324710306976,unknown,False,False
2415,2,1,3,0.6908788484096731,unknown,False,False
2416,0,2,2,1.0173622273933065,unknown,False,True
2417,1,0,1,1.1984010033241461,green,False,False
2418,1,0,1,1.3021185218695748,green,False,False
2419,3,0,3,2.399177179913905,unknown,False,True
2420,0,2,2,0.0,unknown,False,False
2421,0,2,2,0.0,unknown,False,False
2422,0,0,0,0.0,unknown,False,False
2423,0,0,0,0.0,unknown,False,False
2424,1,0,1,1.2705513438212914,unknown,False,True
2425,1,0,1,0.7756593702829402,unknown,False,False
2426,0,0,0,0.0,unknown,False,False
2427,0,0,0,0.0,unknown,False,False
2428,0,0,0,0.0,unknown,False,False
2429,0,0,0,0.0,unknown,False,False
2430,0,0,0,2.8354728827582205,unknown,False,False
2431,0,0,0,3.129648150089937,unknown,False,True
2432,2,0,2,2.5337286312489824,red,False,True
2433,3,0,3,2.369325947496914,red,False,False
2434,4,0,4,1.2666628910136664,red,False,False
2435,7,0,7,1.486850044909515,unknown,False,False
2436,5,0,5,1.174280104080985,red,True,False
2437,5,0,5,2.8556810904509264,red,True,False
2438,1,4,5,2.7458006575354243,red,True,True
2439,0,3,3,2.028891804520051,red,False,True
2440,2,2,4,0.7367351156568754,red,False,True
2441,0,0,0,0.5785615712706185,unknown,False,False
2442,0,0,0,1.8661683908833944,unknown,False,False
2443,0,0,0,2.0940581009602512,unknown,False,False
2444,0,0,0,0.9327546951400385,unknown,False,False
2445,0,0,0,0.256339459356933,unknown,False,False
2446,0,0,0,0.6170201152526257,unknown,False,False
2447,0,0,0,0.48437345623395955,unknown,False,False
2448,0,0,0,0.0,unknown,False,False
2449,0,0,0,0.0,unknown,False,False
2450,2,0,2,0.4418145015822084,unknown,False,False
2451,2,0,2,0.6428997872324036,unknown,False,False
2452,2,0,2,0.7633322515558638,unknown,False,False
2453,0,0,0,1.2673534018328698,unknown,False,False
2454,0,0,0,1.3510585278098608,unknown,False,False
2455,0,0,0,1.4175061168869365,red,False,False
2456,0,0,0,2.359443691888733,red,False,False
2457,0,0,0,2.400416560434356,red,False,False
2458,0,0,0,2.023516284119997,unknown,False,False
2459,0,0,0,0.7930383248871898,unknown,False,False
2460,0,0,0,1.3763510839482345,unknown,False,False
2461,1,0,1,2.422535073661437,red,False,False
2462,0,0,0,1.9214249218038466,unknown,False,False
2463,1,0,1,0.8868741370187968,red,False,False
2464,1,0,1,0.8788213468564626,red,False,False
2465,1,0,1,1.1403725540627407,red,False,False
2466,1,0,1,1.2454542828811592,red,False,False
2467,0,0,0,1.1326137515898336,unknown,False,False
2468,0,0,0,1.7807162342664666,red,False,False
2469,0,0,0,1.7329502270398327,red,False,False
2470,1,0,1,1.1634605544772891,red,False,False
2471,1,0,1,1.1399014999383508,unknown,False,False
2472,3,0,3,1.3260426930521978,green,False,False
2473,3,0,3,1.0183218122676376,red,False,False
2474,2,0,2,0.7709861296336524,red,False,False
2475,2,0,2,0.8634413274220923,red,False,False
2476,2,0,2,3.128713524988388,yellow,False,False
2477,0,2,2,4.3270374759597185,red,False,False
2478,1,0,1,3.531485422541146,unknown,False,False
2479,0,0,0,0.0,unknown,False,False
2480,0,0,0,0.0,unknown,False,False
2481,0,0,0,0.18805113050914227,red,False,False
2482,0,0,0,0.1788667868612517,red,False,True
2483,0,0,0,0.38535487117884876,unknown,False,True
2484,0,0,0,0.44907479758742386,unknown,False,False
2485,0,0,0,4.027081605912995,unknown,False,False
2486,1,0,1,2.6620362001107343,unknown,False,False
2487,2,0,2,1.538932972530287,unknown,False,False
2488,3,1,4,0.0,unknown,False,False
2489,4,0,4,0.0,unknown,False,False
2490,0,0,0,0.12281684857191896,unknown,False,False
2491,2,0,2,0.2825600216387752,unknown,False,False
2492,0,2,2,0.49691810908918466,unknown,False,False
2493,0,0,0,0.0,unknown,False,False
2494,0,0,0,0.0,unknown,False,False
2495,0,0,0,0.34897735050405687,unknown,False,False
2496,2,0,2,0.3446365795238109,red,False,False
2497,1,1,2,0.9655014055713635,red,False,False
2498,2,0,2,1.2156572626569933,red,False,False
2499,1,0,1,0.9228058220735115,red,False,False
2500,0,0,0,0.6212545111900886,red,False,False
2501,0,0,0,0.5279341018043242,red,False,False
2502,0,0,0,0.7744552266223734,red,False,False
2503,0,0,0,0.8662031843561148,red,False,False
2504,0,0,0,1.9032950826094879,red,False,False
2505,0,0,0,1.5605914825748757,red,False,False
2506,0,0,0,1.862848181363197,red,False,False
2507,0,0,0,0.9657386659212565,unknown,False,False
2508,0,0,0,0.61081689360148,unknown,False,False
2509,0,0,0,0.6316437635791902,unknown,False,False
2510,0,0,0,0.8917716182580296,red,False,True
2511,0,0,0,0.693720708964498,red,False,True
2512,0,0,0,0.406834587962,red,False,True
2513,0,0,0,1.566732022094035,red,False,True
2514,1,0,1,2.671985974786999,red,False,True
2515,1,0,1,2.295433753818237,red,False,False
2516,0,1,1,0.0,unknown,False,False
2517,0,0,0,0.0,unknown,False,False
2518,0,0,0,0.0,unknown,False,False
2519,0,0,0,0.0,unknown,False,False
2520,0,0,0,0.0,unknown,False,False
2521,0,0,0,0.5360415352233275,unknown,False,False
2522,0,0,0,0.41817234174425855,unknown,False,False
2523,1,0,1,0.0,unknown,False,False
2524,1,0,1,0.0,unknown,False,False
2525,1,0,1,0.0,unknown,False,False
2526,1,0,1,0.0,unknown,False,False
2527,0,0,0,0.0,red,False,False
2528,1,0,1,0.7451621821006887,yellow,False,False
2529,1,0,1,0.6112485828521282,red,False,False
2530,1,0,1,0.64381109978013,red,False,False
2531,0,1,1,1.1247628702255426,red,False,True
2532,0,0,0,1.3779077822849288,red,False,True
2533,0,0,0,1.5587515549643296,red,False,True
2534,0,0,0,0.0,unknown,False,True
2535,0,0,0,0.0,unknown,False,False
2536,0,0,0,0.95472571701382,unknown,False,False
2537,1,0,1,0.2347895931222265,unknown,False,False
2538,2,0,2,0.27259120464380704,unknown,False,False
2539,1,1,2,0.22177465525428597,unknown,False,False
2540,0,1,1,0.5552274040396841,unknown,False,False
2541,1,0,1,0.6009426793513182,unknown,False,False
2542,1,0,1,1.1456279252061543,unknown,False,False
2543,0,0,0,1.1022406121572872,unknown,False,False
2544,1,0,1,1.0716164715990775,unknown,False,False
2545,1,0,1,1.1426891769860232,unknown,False,False
2546,0,0,0,1.085992138039585,unknown,False,False
2547,1,0,1,0.7073437799208114,unknown,False,False
2548,0,0,0,0.7418705634462103,unknown,False,False
2549,0,0,0,0.9585893753371273,unknown,False,False
2550,0,0,0,0.5733949930002143,red,False,False
2551,0,0,0,0.2180479870146537,unknown,False,False
2552,0,0,0,0.23445516635710098,unknown,False,False
2553,0,0,0,0.5553411227222957,unknown,False,False
2554,1,0,1,1.4819806925789047,unknown,False,False
2555,0,1,1,2.0207714010363045,unknown,False,False
2556,0,0,0,1.417493117760201,unknown,False,False
2557,0,0,0,1.3203020821951414,unknown,False,False
2558,0,0,0,1.3944389781434663,unknown,False,False
2559,0,0,0,1.1957060931478811,unknown,False,False
2560,0,0,0,1.3572892288903868,unknown,False,False
2561,0,0,0,0.5891899826939189,unknown,False,False
2562,1,0,1,0.714995360675047,unknown,False,False
2563,1,0,1,0.7365140063790249,unknown,False,False
2564,1,0,1,0.8714588450325346,unknown,False,False
2565,2,0,2,0.9558611210657038,unknown,False,False
2566,1,1,2,1.1252514348162217,unknown,False,False
2567,0,0,0,0.9913393297768874,unknown,False,False
2568,0,0,0,1.414964615149604,unknown,False,False
2569,0,0,0,1.9828267420985821,unknown,False,False
2570,0,0,0,2.0120886267544034,unknown,False,False
2571,0,0,0,2.215669853511933,unknown,False,False
2572,0,0,0,3.9935684555405615,unknown,False,False
2573,0,0,0,4.033880749283546,unknown,False,False
2574,0,0,0,2.539760793655144,unknown,False,False
2575,0,0,0,1.2930180400914044,unknown,False,False
2576,0,0,0,0.6497571754153294,unknown,False,False
2577,0,0,0,0.6089678468757526,unknown,False,False
2578,0,0,0,0.691702388108978,unknown,False,False
2579,0,0,0,0.9300336033433151,unknown,False,False
2580,0,0,0,1.6190395103323738,unknown,False,False
2581,0,0,0,1.1869770248961824,unknown,False,False
2582,0,0,0,1.6455965342167544,unknown,False,False
2583,0,0,0,1.1068666378931138,unknown,False,False
2584,0,0,0,1.0393149740308913,unknown,False,True
2585,0,0,0,0.9668837066373576,unknown,False,False
2586,0,0,0,1.0128122397112145,unknown,False,True
2587,0,0,0,1.1803152933781287,unknown,False,False
2588,0,0,0,1.6183177788075833,unknown,False,False
2589,0,0,0,2.3750086005401068,unknown,False,False
2590,0,0,0,0.0,unknown,False,False
2591,0,0,0,0.0,unknown,False,False
2592,0,0,0,0.0,yellow,False,False
2593,0,0,0,0.7490846752365783,yellow,False,False
2594,0,0,0,1.3277348454181812,red,False,False
2595,0,0,0,0.7019725876493826,red,False,False
2596,0,0,0,0.6560338784753366,red,False,False
2597,1,0,1,0.7798475802887843,red,False,False
2598,0,0,0,1.0722431038277342,red,False,False
2599,0,0,0,1.2912239297984784,red,False,False
2600,0,0,0,1.2948452208897057,red,False,False
2601,0,0,0,2.766716352016436,red,False,False
2602,0,0,0,2.609730721666713,red,False,False
2603,0,0,0,2.073655325960889,red,False,False
2604,0,0,0,1.1164225532558416,unknown,False,False
2605,0,0,0,0.5578307172483133,unknown,False,False
2606,0,0,0,0.6365700374421651,red,False,False
2607,0,0,0,0.8129129296969795,red,False,False
2608,0,0,0,0.6777319797472371,red,False,False
2609,0,0,0,1.386535723971274,red,False,False
2610,0,0,0,1.8734243005103575,red,False,False
2611,1,0,1,1.0399662518069797,red,False,False
2612,1,0,1,0.7038657030392683,red,False,False
2613,3,0,3,0.5456717722043155,red,False,False
2614,3,0,3,0.6467885221680058,red,False,False
2615,1,0,1,0.4526272393584188,red,False,False
2616,0,1,1,0.32675454494286194,red,False,False
2617,1,0,1,0.6052732269787425,red,False,False
2618,1,0,1,0.7602746088275744,unknown,False,False
2619,0,0,0,1.384543127410873,unknown,False,False
2620,1,0,1,1.7739069808954724,unknown,False,False
2621,1,0,1,1.572832687761291,unknown,False,False
2622,0,0,0,1.5750815663139428,unknown,False,False
2623,1,0,1,0.5601300541746026,unknown,False,False
2624,0,0,0,0.9806096220875642,unknown,False,False
2625,0,0,0,2.0008856490390934,unknown,False,False
2626,1,0,1,1.6724781731601972,unknown,False,False
2627,1,0,1,0.5440650526508369,unknown,False,False
2628,0,0,0,0.4628640745961977,unknown,False,False
2629,0,0,0,0.8994030181757289,unknown,False,False
2630,0,0,0,0.605983355535716,unknown,False,False
2631,0,0,0,0.5918210173541862,unknown,False,False
2632,1,0,1,0.19701533246444533,unknown,False,False
2633,2,0,2,0.3229876401062637,unknown,False,False
2634,1,1,2,0.406069656139933,unknown,False,False
2635,0,0,0,0.6655793655241933,unknown,False,False
2636,0,0,0,2.1250448656770504,unknown,False,False
2637,0,0,0,1.5700493401115287,unknown,False,False
2638,2,0,2,1.8075240979817986,green,False,False
2639,1,0,1,0.0,unknown,False,False
2640,1,0,1,0.0,unknown,False,False
2641,0,1,1,0.0,unknown,False,False
2642,0,1,1,0.0,unknown,False,False
2643,0,0,0,0.0,unknown,False,False
2644,0,0,0,0.0,unknown,False,False
2645,1,0,1,0.0,unknown,False,False
2646,2,0,2,0.0,unknown,False,False
2647,2,0,2,0.4051903770286759,red,False,False
2648,2,1,3,0.32264047348430686,unknown,False,False
2649,2,0,2,0.7728900098494276,unknown,False,False
2650,1,1,2,0.8819259292851436,unknown,False,False
2651,0,1,1,1.2618174425617237,yellow,False,False
2652,1,0,1,1.1175392194359788,unknown,False,False
2653,1,0,1,0.0,unknown,False,False
2654,0,0,0,0.0,unknown,False,False
2655,0,0,0,0.0,unknown,False,False
2656,0,0,0,0.0,unknown,False,False
2657,0,0,0,0.0,unknown,False,False
2658,0,0,0,0.0,unknown,False,False
2659,0,0,0,0.0,unknown,False,False
2660,0,0,0,0.5772846028601051,unknown,False,False
2661,2,0,2,0.0,unknown,False,False
2662,2,0,2,1.1429828378958722,unknown,False,False
2663,0,0,0,0.9870335677266424,unknown,False,False
2664,0,0,0,1.0118004322868486,unknown,False,False
2665,0,0,0,0.7272705464404237,yellow,False,False
2666,0,0,0,0.0,green,False,False
2667,1,0,1,0.0,unknown,False,False
2668,1,0,1,0.5086476478079527,unknown,False,False
2669,0,0,0,0.6014259001387374,unknown,False,False
2670,1,0,1,0.5358507954692888,unknown,False,False
2671,0,1,1,0.4259819263124587,unknown,False,False
2672,0,0,0,0.8978775884245259,unknown,False,False
2673,3,0,3,2.010001884928645,unknown,False,False
2674,3,0,3,3.5809445808495246,unknown,False,False
2675,2,0,2,0.0,unknown,False,False
2676,2,2,4,0.0,unknown,False,False
2677,4,0,4,0.0,red,False,False
2678,1,2,3,1.2505789699791934,unknown,False,True
2679,3,1,4,1.302215648792863,red,False,True
2680,1,0,1,2.0375989138137833,red,False,True
2681,1,0,1,1.617956866968575,red,False,True
2682,0,0,0,0.8470153837298016,red,False,True
2683,0,0,0,1.095347169791221,red,False,True
2684,0,0,0,1.2445058783301093,red,False,True
2685,0,0,0,1.7908191551910644,red,False,True
2686,2,0,2,2.7614073238224797,unknown,False,True
2687,1,0,1,3.7192572752078625,red,False,True
2688,1,0,1,1.5106155221779078,red,False,True
2689,1,0,1,3.7893994988993525,unknown,False,True
2690,2,0,2,2.6353013536568852,red,False,True
2691,3,0,3,0.5071103982690064,unknown,False,True
2692,3,0,3,0.7551951036845994,green,False,False
2693,3,0,3,0.6671525779798001,green,False,True
2694,3,0,3,0.5987167087897427,green,False,False
2695,2,0,2,0.0,green,False,True
2696,2,0,2,0.3417612662834867,unknown,False,True
2697,2,1,3,0.5887670958553617,unknown,False,True
2698,1,1,2,0.0,unknown,False,True
2699,1,0,1,0.0,unknown,False,True
2700,0,0,0,0.0,unknown,False,True
2701,0,0,0,0.0,red,False,True
2702,0,0,0,0.07553608723207701,unknown,False,True
2703,0,1,1,0.6174986057100504,unknown,False,False
2704,1,0,1,1.189872827732956,unknown,False,False
2705,2,0,2,1.2281598545347294,unknown,False,False
2706,1,0,1,0.0,unknown,False,False
2707,3,0,3,0.0,unknown,False,False
2708,2,0,2,1.1366758644791815,unknown,False,False
2709,3,1,4,0.38259232868980875,unknown,False,False
2710,2,1,3,0.8181889487850772,unknown,False,False
2711,2,0,2,0.8580168031743314,red,False,True
2712,4,0,4,1.5571049721899726,unknown,False,True
2713,2,1,3,1.9452767577776695,unknown,False,True
2714,3,0,3,1.7644455488228548,yellow,False,False
2715,2,0,2,1.2370989859061,yellow,False,False
2716,2,0,2,0.9778792005245238,yellow,False,False
2717,3,0,3,1.9646580468242298,red,False,False
2718,2,0,2,1.8181985907878977,red,False,True
2719,3,0,3,0.5769366918089631,red,False,True
2720,3,0,3,1.3421270219499857,red,False,True
2721,2,0,2,1.4762278616101616,red,False,True
2722,3,0,3,1.0619582426775271,red,False,True
2723,2,0,2,1.1159964261149629,red,False,False
2724,1,0,1,1.060981462820863,red,False,False
2725,0,0,0,0.6681394279864562,unknown,False,False
2726,0,0,0,0.5087146772149993,red,False,False
2727,0,0,0,1.4921896516964037,red,False,True
2728,1,0,1,1.7051474320642153,red,False,True
2729,1,0,1,1.7869830853910287,red,False,True
2730,1,0,1,1.0374941469794343,red,False,True
2731,1,0,1,0.8097090254722109,unknown,False,True
2732,1,0,1,1.9392987849121655,unknown,False,False
2733,1,0,1,0.0,unknown,False,False
2734,1,0,1,0.0,unknown,False,False
2735,2,0,2,0.0,unknown,False,False
2736,0,2,2,0.0,unknown,False,False
2737,1,1,2,0.0,unknown,False,False
2738,1,0,1,0.7101882083144957,unknown,False,False
2739,2,0,2,0.5223607833190833,unknown,False,False
2740,0,1,1,0.4311784688045961,unknown,False,False
2741,0,0,0,0.2615536167367955,unknown,False,False
2742,0,0,0,0.09120186696164738,unknown,False,False
2743,1,0,1,0.0,unknown,False,False
2744,1,0,1,0.6002926876430261,unknown,False,False
2745,4,0,4,0.45599077738687693,green,False,False
2746,6,0,6,0.3314781287957003,green,False,False
2747,2,1,3,0.2898251972587713,unknown,False,False
2748,0,2,2,1.0128293858905728,unknown,False,False
2749,0,0,0,0.0,unknown,False,False
2750,0,0,0,0.0,unknown,False,False
2751,0,0,0,0.0,unknown,False,False
2752,0,0,0,0.0,unknown,False,False
2753,0,0,0,0.1659713385271156,unknown,False,False
2754,0,0,0,0.28167895997405507,unknown,False,False
2755,1,0,1,0.26746875984122237,unknown,False,False
2756,2,1,3,0.1153456689539211,unknown,False,False
2757,1,1,2,0.5641727630199717,unknown,False,False
2758,1,0,1,0.4506682571986385,unknown,False,False
2759,5,0,5,0.8805231746961117,unknown,False,False
2760,8,1,9,0.6666481168150806,green,True,False
2761,1,3,4,0.6236826918859025,red,False,False
2762,1,3,4,0.10708379921154082,unknown,False,False
2763,1,1,2,0.07109573542337574,unknown,False,False
2764,2,1,3,0.06875730633462226,unknown,False,False
2765,1,3,4,0.17392472583532562,unknown,False,False
2766,1,1,2,0.1325697454075221,unknown,False,False
2767,1,0,1,0.0,unknown,False,False
2768,0,1,1,0.18777497338735305,unknown,False,False
2769,0,0,0,0.3179726554604521,unknown,False,False
2770,2,0,2,0.5788458600826913,unknown,False,False
2771,4,2,6,0.7881916562440985,unknown,False,False
2772,4,3,7,1.4785138089812884,unknown,False,False
2773,2,0,2,1.4962175379943001,unknown,False,False
2774,2,0,2,1.2091190024212481,unknown,False,False
2775,1,0,1,0.8304570550493745,green,False,False
2776,0,0,0,0.8473036437595174,green,False,False
2777,0,0,0,0.9635596509847534,red,False,False
2778,0,0,0,0.0,unknown,False,False
2779,0,0,0,0.0,unknown,False,False
2780,0,0,0,0.0,unknown,False,False
2781,1,0,1,0.0,unknown,False,False
2782,1,0,1,0.7036519703502716,unknown,False,False
2783,0,0,0,0.9443030369401648,unknown,False,False
2784,0,0,0,0.0,unknown,False,False
2785,0,0,0,0.23276168143541417,unknown,False,False
2786,1,0,1,0.43991460349492534,unknown,False,False
2787,1,0,1,1.0333891814557234,unknown,False,False
2788,0,1,1,1.600381003489278,unknown,False,True
2789,0,0,0,1.5023173708916164,yellow,False,True
2790,3,0,3,1.4749005370052737,yellow,False,False
2791,3,0,3,1.214776646547564,yellow,False,False
2792,5,0,5,0.8577624524984035,yellow,False,False
2793,3,0,3,0.0,yellow,False,False
2794,3,0,3,0.0,red,False,False
2795,4,0,4,0.0,red,False,False
2796,3,0,3,0.0,red,False,False
2797,3,0,3,0.0,unknown,False,False
2798,1,2,3,0.0,unknown,False,False
2799,0,0,0,0.0,unknown,False,False
2800,0,0,0,0.0,unknown,False,False
2801,0,0,0,0.0,unknown,False,False
2802,0,0,0,0.0,unknown,False,False
2803,1,0,1,0.0,unknown,False,False
2804,1,0,1,0.0,unknown,False,False
2805,0,0,0,0.0,unknown,False,False
2806,0,0,0,0.0,unknown,False,False
2807,0,0,0,0.0,unknown,False,False
2808,0,0,0,0.2946355840509165,unknown,False,False
2809,0,0,0,0.19952061074692815,unknown,False,False
2810,1,0,1,0.0,green,False,False
2811,1,1,2,0.0,green,False,False
2812,1,0,1,0.0,red,False,False
2813,1,0,1,0.14448881126526286,unknown,False,False
2814,0,0,0,0.11499706143642152,unknown,False,False
2815,1,1,2,0.16524971105380237,unknown,False,False
2816,0,1,1,0.45779875697592215,unknown,False,False
2817,0,0,0,0.8597827792930627,unknown,False,False
2818,0,0,0,1.0623883246513723,unknown,False,False
2819,1,0,1,0.9943493920227807,unknown,False,False
2820,1,0,1,1.1068640436499146,unknown,False,False
2821,4,0,4,1.422795589194188,unknown,False,False
2822,2,0,2,2.8903471526820885,unknown,False,False
2823,2,0,2,1.6247844496428363,unknown,False,False
2824,3,0,3,1.0732561093101032,red,False,True
2825,4,0,4,1.0354832514436212,red,False,False
2826,3,0,3,1.7429689860874944,red,False,True
2827,2,0,2,2.1894884538114905,red,False,True
2828,2,0,2,1.7036838735410291,red,False,False
2829,3,0,3,0.7297007584481512,red,False,False
2830,2,0,2,0.6779143779144556,red,False,False
2831,2,0,2,0.6465694363997991,red,False,False
2832,3,0,3,0.6914541641261757,red,False,False
2833,3,0,3,1.0813272181793123,unknown,False,False
2834,1,0,1,2.103222300444178,green,False,True
2835,0,1,1,2.0472150343047693,green,False,False
2836,0,1,1,1.0570676023070433,green,False,False
2837,0,0,0,0.45122739166060494,unknown,False,False
2838,0,0,0,0.26114801458083886,unknown,False,False
2839,0,0,0,0.0,unknown,False,False
2840,0,0,0,1.1260938071666042,unknown,False,False
2841,0,0,0,1.1871422843591188,unknown,False,False
2842,0,0,0,0.5318599068640989,unknown,False,False
2843,0,0,0,0.10560554094544794,unknown,False,False
2844,0,0,0,0.3555192935871806,unknown,False,False
2845,0,0,0,0.6091688026281077,unknown,False,False
2846,0,0,0,0.36426002615541264,unknown,False,False
2847,0,0,0,0.5051947438393144,unknown,False,False
2848,0,0,0,0.37816034557620304,unknown,False,False
2849,1,0,1,0.3368876724423462,unknown,False,False
2850,1,0,1,0.47916683401274474,unknown,False,False
